-0.28599727	-0.2650152	0.35395974	0.28831947	-0.2965721	0.30373996	0.33684814	0.32212603	-0.2981341	0.3749101	-0.34452704	-0.33855268	0.28614777	-0.28565663	-0.27908367	0.3215635
-0.079862766	-0.025363239	0.079621024	0.124507554	-0.09487076	0.022459278	0.09338873	0.08707473	-0.035907283	0.10259567	-0.08963334	-0.059992224	0.061608877	-0.13176572	-0.041123953	0.07012806
0.30237675	0.23767482	-0.20037323	-0.20320882	0.25060385	-0.20749299	-0.28184283	-0.2776745	0.24609408	-0.23632002	0.2587318	0.24843353	-0.20058692	0.28165916	0.2786481	-0.2658306
0.34486747	0.2975834	-0.27330256	-0.25381282	0.28353038	-0.2623586	-0.30412298	-0.2583403	0.29785717	-0.25796443	0.29826447	0.2695191	-0.33607516	0.25183398	0.33123037	-0.28480443
0.2760273	0.2845031	-0.28351247	-0.26478857	0.19605443	-0.2246461	-0.2868433	-0.22263648	0.259909	-0.24089451	0.27230513	0.23622972	-0.23362589	0.23170887	0.21633787	-0.29164544
0.093412586	0.16882502	-0.19135058	-0.14760855	0.14857584	-0.1458109	-0.16507952	-0.13049193	0.19411354	-0.10008956	0.115479	0.18846807	-0.124226086	0.14411841	0.18406788	-0.13951881
0.08847863	0.11452797	-0.110008076	-0.03740746	0.067937456	-0.084825076	-0.08845421	-0.024606982	0.042046126	-0.061646953	0.0355082	0.11035996	-0.08517003	0.08101564	0.08472552	-0.08939584
-0.072782345	-0.04816194	0.07520403	0.12859957	-0.11158093	0.12100524	0.05594213	0.07712815	-0.048583742	0.0925596	-0.051813778	-0.09459256	0.09285854	-0.13151947	-0.07672871	0.074536875
0.29544467	0.3392248	-0.34613165	-0.33423948	0.33369076	-0.36033192	-0.34420455	-0.40760902	0.40127188	-0.41617844	0.3582413	0.37185922	-0.3289817	0.365368	0.37071234	-0.35369068
0.09024611	0.0962956	-0.0833094	-0.011596769	0.013755136	-0.016661294	-0.049740706	-0.0007350608	0.079502255	-0.07519512	0.06947416	0.017145583	-0.016499404	0.0916118	0.03229772	-0.044475723
0.21123092	0.18322282	-0.19235137	-0.21104515	0.200378	-0.25502765	-0.23036967	-0.2711844	0.23109156	-0.2099868	0.24577871	0.24860057	-0.26024666	0.26095724	0.21773864	-0.24886797
-0.19385716	-0.27836198	0.19324875	0.22223637	-0.20966288	0.22946408	0.2818309	0.24324043	-0.24694915	0.2685354	-0.18494023	-0.21531345	0.23723155	-0.25337347	-0.27518955	0.23068114
-0.2688822	-0.23693834	0.28895703	0.25975135	-0.315034	0.27450612	0.2611857	0.3024154	-0.28156677	0.31109935	-0.28824362	-0.25721756	0.30688173	-0.2719354	-0.24575673	0.29217386
0.39934218	0.354061	-0.38916826	-0.42035308	0.43838885	-0.42200372	-0.40997013	-0.35319918	0.3522763	-0.4270795	0.34167135	0.34237415	-0.3488798	0.40525666	0.3779954	-0.40656072
-0.09642406	-0.029174324	0.028262299	0.03698373	-0.038019903	0.08998491	0.097502545	0.06950058	-0.07723161	0.004787051	-0.036757294	-0.0368231	0.076530114	-0.040659055	-0.020541692	0.067276604
-0.09030801	-0.09657668	0.103690445	0.13304502	-0.06826702	0.14182068	0.088392995	0.1324339	-0.09761967	0.15074788	-0.062095866	-0.14440392	0.064902954	-0.063682474	-0.08811804	0.0696746
-0.0053955438	-0.11643611	0.1105302	0.08892322	-0.12125698	0.10337836	0.10405883	0.031738218	-0.035034083	0.15433735	-0.095761456	-0.057432927	0.091589704	-0.056277037	-0.09254316	0.10611761
-0.63797754	-0.70146716	0.72750944	0.63362163	-0.68122905	0.6745984	0.7131705	0.7205162	-0.6891698	0.7305418	-0.71109146	-0.6441404	0.6925181	-0.63686144	-0.6800195	0.69612664
0.015996411	-0.05822804	0.04114772	0.044012576	-0.02212343	-0.011796515	0.047427453	0.06770034	-0.011476791	0.0060675116	-0.0012951721	-0.034652308	0.034815162	-0.089572266	-0.0790804	0.07026134
-0.66037047	-0.65434146	0.6186501	0.6216585	-0.72454363	0.68398404	0.6264613	0.6507807	-0.6364241	0.69922036	-0.6183451	-0.68556464	0.67168665	-0.6497908	-0.64639324	0.65670884
0.48508677	0.5366011	-0.5135227	-0.50583833	0.5484008	-0.5149813	-0.48756942	-0.48203716	0.58208466	-0.5280987	0.5041918	0.54175144	-0.5364683	0.51011527	0.56447023	-0.5482814
0.45847297	0.49187198	-0.43812007	-0.5165965	0.5184071	-0.43559945	-0.48128867	-0.51003027	0.5022763	-0.45601356	0.44723594	0.4334179	-0.44777384	0.46427673	0.45830455	-0.5079034
0.43315986	0.40799654	-0.45446318	-0.42860436	0.4989928	-0.50243556	-0.4554268	-0.40842745	0.42621472	-0.4699064	0.4531809	0.47196352	-0.46471122	0.4931608	0.48563233	-0.4367132
-0.39668727	-0.477841	0.39722493	0.44453192	-0.5057247	0.4497531	0.42239687	0.42312315	-0.5016177	0.43107495	-0.40065974	-0.4382615	0.46999854	-0.40434483	-0.4535817	0.47437492
-0.19015595	-0.14240699	0.12010188	0.142785	-0.2115985	0.16350271	0.16496238	0.19393429	-0.15058687	0.21563742	-0.19739853	-0.12353535	0.15361238	-0.16252398	-0.14360441	0.13775958
0.4897933	0.4699582	-0.49153867	-0.46442568	0.49628723	-0.5212565	-0.4657613	-0.47198626	0.5001735	-0.43456113	0.4459522	0.42793527	-0.45681897	0.48181912	0.46968967	-0.42620704
-0.17478044	-0.15938869	0.15645215	0.22379951	-0.2250677	0.14135706	0.18472244	0.15159662	-0.16294289	0.23361793	-0.1642504	-0.1445835	0.17009217	-0.17530033	-0.22085474	0.15201288
0.035149205	0.098741636	-0.07677998	-0.083299205	0.08669689	-0.039155815	-0.0803338	-0.011297321	0.052823626	-0.036625043	-0.0010616225	0.053594176	-0.087305345	-0.0037953022	0.07103946	-0.048623048
0.18039726	0.2823232	-0.27664992	-0.22316213	0.2934794	-0.27288514	-0.28142446	-0.27024877	0.21129638	-0.2728491	0.22431566	0.24916399	-0.25369656	0.28095484	0.283052	-0.24815018
0.04709309	-0.006639056	0.016110213	-0.055839244	0.01146869	0.017650241	0.029552104	-0.054206107	-0.03276887	-0.005997626	-0.03036471	-0.030327264	-0.029587654	0.0014299894	0.045447536	0.015735665
0.040676534	0.018001517	0.0024111327	-0.03548937	0.047716293	-0.010370137	-0.0074603274	0.021413567	-0.03867658	-0.041730326	0.03579979	-0.023362635	0.030008603	-0.025847208	-0.01260468	-0.0061177798
-0.3102255	-0.35624003	0.30681443	0.38778418	-0.38894644	0.3307317	0.3619425	0.32861674	-0.3684494	0.32081687	-0.385909	-0.39307407	0.34407935	-0.3650486	-0.3636277	0.37674618
0.51635706	0.4455451	-0.47870865	-0.47903946	0.47636318	-0.46767828	-0.47397795	-0.44416714	0.4943365	-0.48180783	0.4326235	0.4890242	-0.43941665	0.4360425	0.54229563	-0.50467587
-0.04747809	-0.062826425	0.052156076	0.087368146	-0.09456177	0.030539779	0.070691064	0.03178824	-0.11014501	0.12726827	-0.07583591	-0.12017831	0.053440627	-0.115400836	-0.06939998	0.08651532
-0.22421174	-0.23444752	0.25369114	0.2569159	-0.31268817	0.2712327	0.26089102	0.26317233	-0.32377228	0.27410746	-0.34860674	-0.2732481	0.3064673	-0.30404952	-0.30338767	0.3211329
0.2755542	0.23505923	-0.24745746	-0.2501923	0.24897441	-0.30573004	-0.2928014	-0.27809384	0.26300514	-0.22298196	0.23251475	0.28483516	-0.2699481	0.21881981	0.29992545	-0.3034394
0.76079965	0.74225414	-0.76087534	-0.74169964	0.8481262	-0.74838006	-0.83607143	-0.7637974	0.7886155	-0.80057025	0.7853485	0.7689173	-0.7807829	0.7755125	0.81797016	-0.8286617
-0.042060874	-0.067426935	0.04886968	0.108515546	-0.053929828	0.07006464	0.051736318	0.0627337	-0.042440224	0.089897275	-0.07165266	-0.07842474	0.114030264	-0.12337812	-0.12655672	0.10147369
-0.3014631	-0.28791016	0.28819734	0.2570919	-0.2816923	0.30636016	0.25393945	0.29861462	-0.2664335	0.28119147	-0.31770885	-0.26214582	0.29184717	-0.2750495	-0.32084543	0.3391858
0.36881396	0.37445292	-0.33089906	-0.30423436	0.3675835	-0.2903264	-0.29265672	-0.35084224	0.3353885	-0.26407784	0.3176233	0.35209608	-0.37140873	0.31349748	0.35513058	-0.3068474
0.24792953	0.22569448	-0.14130442	-0.1980944	0.13189687	-0.19931944	-0.20372662	-0.21450876	0.1835473	-0.13869484	0.15577997	0.14448914	-0.13884017	0.15212764	0.21981972	-0.21354263
0.06124072	0.08477403	-0.01791087	-0.1080518	0.0648716	-0.104410075	-0.109740876	-0.067864835	0.048727024	-0.08593825	0.08400941	0.057738505	-0.04027722	0.09595785	0.10557354	-0.022846079
-0.20016328	-0.20424668	0.15119244	0.17744039	-0.16832893	0.14070112	0.18667887	0.23246251	-0.18294519	0.24547365	-0.14877015	-0.2067709	0.23823698	-0.21498077	-0.22498393	0.23387903
0.22354765	0.2761127	-0.281504	-0.27450728	0.23032436	-0.31458998	-0.25748786	-0.2270864	0.26247522	-0.20714067	0.28196418	0.2763784	-0.2873889	0.27798498	0.24566048	-0.2498467
-0.09452438	-0.08780678	0.13015866	0.09709604	-0.07915695	0.15599966	0.16556475	0.17335457	-0.089660205	0.08307322	-0.11972895	-0.12492914	0.14340681	-0.10810986	-0.16717137	0.0878095
-0.26473907	-0.29731268	0.28876862	0.23778547	-0.28430244	0.26213962	0.28153825	0.27886528	-0.24559343	0.34629947	-0.281687	-0.2476649	0.27751908	-0.3017567	-0.28354245	0.27136216
0.2701978	0.3058611	-0.30877775	-0.2625973	0.23553942	-0.2409319	-0.22986387	-0.2600349	0.22557208	-0.20479308	0.28643608	0.22504051	-0.23954284	0.2668066	0.2865209	-0.2570543
0.26390606	0.18893339	-0.24173293	-0.17276052	0.21221048	-0.21127419	-0.15835641	-0.16233471	0.2021123	-0.19477643	0.16113763	0.19061494	-0.22018354	0.17993909	0.16702671	-0.23514774
0.22413352	0.22574376	-0.15041897	-0.20310354	0.17574558	-0.224837	-0.21868612	-0.21856116	0.17802025	-0.121948496	0.10602181	0.13230392	-0.20448178	0.20115611	0.13405342	-0.19280744
-0.38668385	-0.3541456	0.36757445	0.42001775	-0.3744919	0.40816772	0.40122336	0.39211035	-0.45034218	0.44982198	-0.44072205	-0.37160808	0.46020067	-0.39077374	-0.3849413	0.44630447
-0.45876276	-0.47081313	0.44969213	0.45183766	-0.47929108	0.502966	0.47356677	0.48503175	-0.5251529	0.4703003	-0.48773172	-0.44938257	0.51111686	-0.52717304	-0.52563673	0.4806948
0.20359135	0.18568426	-0.15543263	-0.17633055	0.2148762	-0.17076184	-0.1984091	-0.15486632	0.15578464	-0.15698601	0.15453896	0.16460265	-0.20907699	0.23397452	0.22299688	-0.22896987
-0.37792832	-0.46594092	0.42653632	0.44535992	-0.47371846	0.47466668	0.48429564	0.48376203	-0.39670664	0.48728225	-0.48929483	-0.46809068	0.4689039	-0.49043444	-0.4500908	0.4688006
-0.29232785	-0.32045615	0.2952865	0.33785644	-0.29070672	0.26165056	0.24236168	0.29979	-0.28162733	0.33571616	-0.33685687	-0.24868245	0.30074704	-0.25517544	-0.31387946	0.3409176
-0.2761474	-0.2876692	0.35004005	0.3281601	-0.2756762	0.28708115	0.28811735	0.26648816	-0.27989784	0.34199503	-0.31516966	-0.278227	0.29508817	-0.3106648	-0.2752084	0.3048101
-0.18864305	-0.1898093	0.1711169	0.1906085	-0.24486813	0.24585624	0.2065901	0.26361614	-0.2141715	0.2892716	-0.21463145	-0.1847311	0.2652051	-0.21518497	-0.24633795	0.24337243
0.038781423	-0.013340914	-0.007409745	-0.03352295	-0.029506922	0.048821326	-0.023013785	-0.03244642	-0.010358649	0.015399313	-0.04092608	-0.035355162	-0.029566512	-0.023386713	-0.020462435	0.05107882
-0.42853302	-0.401906	0.3828737	0.46250734	-0.45853364	0.46603936	0.42699447	0.43657333	-0.4702941	0.48100206	-0.37589556	-0.410791	0.37653002	-0.39247274	-0.4484045	0.4191788
0.11675645	0.07500148	-0.060209654	-0.073515974	0.06786508	-0.10627864	-0.11968193	-0.08899329	0.13454582	-0.08468892	0.09885253	0.10717456	-0.058878727	0.08402296	0.13199139	-0.06418312
0.21121557	0.2494732	-0.26335785	-0.27599666	0.2155617	-0.2057636	-0.24851479	-0.2763215	0.23176126	-0.23275787	0.25818777	0.19867253	-0.2594696	0.22370411	0.21335943	-0.21267134
-0.24422237	-0.25657612	0.25734606	0.27980542	-0.2981874	0.24528621	0.24379475	0.21079023	-0.2861131	0.24912383	-0.19087514	-0.24551412	0.21572877	-0.27144918	-0.23301156	0.28939253
-0.053503837	-0.07635204	0.010188512	0.08121343	-0.047730736	0.0017538718	0.065048926	0.06076625	-0.00012396903	0.07379364	-0.0054226145	0.01030497	0.008375237	-0.08740658	-0.012903762	0.05844763
0.876788	0.891572	-0.9113395	-0.8593926	0.89317447	-0.8986714	-0.9099489	-0.89148825	0.95433897	-0.91333467	0.89462656	0.90481675	-0.8513129	0.8700632	0.9431132	-0.88278615
-0.318122	-0.29435176	0.29319048	0.2808098	-0.32572907	0.3219015	0.32497904	0.37283343	-0.28793076	0.33327737	-0.3698921	-0.31066605	0.33172026	-0.34070137	-0.3404186	0.29083437
-0.18912143	-0.12762739	0.11603094	0.14659993	-0.14915484	0.19529304	0.11593032	0.17690763	-0.20473465	0.19185537	-0.22285642	-0.1138956	0.14198679	-0.2120087	-0.15749255	0.17795713
0.042047873	-0.004257062	-0.015706055	-0.051474027	0.059305348	-0.033327203	-0.07891762	-0.032474708	0.060651362	-0.04776392	0.012639836	0.014925553	-0.0090573	-0.0022435768	0.05766011	-0.07074249
0.30400094	0.35507196	-0.40249684	-0.3995607	0.3562662	-0.33767202	-0.3438129	-0.3339885	0.4090271	-0.392141	0.29841536	0.3281638	-0.35708818	0.32172844	0.3192384	-0.35931364
-0.50822127	-0.5422678	0.5114659	0.57293516	-0.56006444	0.51371014	0.584201	0.5287502	-0.57991856	0.5429384	-0.522208	-0.5175699	0.55689925	-0.5448586	-0.55742395	0.559308
0.21123277	0.22465038	-0.20910418	-0.21920148	0.1759769	-0.21290118	-0.21659397	-0.23819323	0.23687965	-0.21947849	0.14630514	0.2130356	-0.16260621	0.20351493	0.21980837	-0.18892166
-0.0018168611	0.016195145	-0.052130114	-0.01612134	0.07807551	-0.047832645	-0.04613018	-0.027951507	0.06570002	-0.045796566	0.045056846	0.035265885	-0.07014084	0.049411412	0.0016026609	-0.0014356632
-0.464396	-0.45848504	0.50249505	0.50642216	-0.5214632	0.4444152	0.479906	0.44587344	-0.4830151	0.473932	-0.4401565	-0.46314833	0.44161734	-0.5001151	-0.4876633	0.5055551
-0.09012755	-0.069714785	0.08473281	0.08199845	-0.06626912	0.09103335	0.14011377	0.07971047	-0.079952136	0.13417505	-0.102068916	-0.06945072	0.07855568	-0.106768146	-0.13044605	0.07321745
-0.30630758	-0.25485432	0.2377727	0.32541367	-0.34009704	0.32551828	0.24505386	0.29131168	-0.27822104	0.33630103	-0.29246795	-0.22864915	0.31604332	-0.32425758	-0.31517696	0.29495758
0.09950954	0.10037124	-0.10111027	-0.05053951	0.05985582	-0.1370536	-0.086551726	-0.08219829	0.13792655	-0.110913895	0.054351833	0.07483961	-0.044382993	0.0699479	0.07312669	-0.06733359
-0.1927032	-0.24146046	0.30454192	0.2323309	-0.2317352	0.28132975	0.24629027	0.23366293	-0.27167895	0.3246354	-0.28889328	-0.26002884	0.24585488	-0.3032617	-0.21821669	0.29597574
0.15436645	0.121990986	-0.1559504	-0.074120864	0.09500913	-0.0758907	-0.14140485	-0.089597546	0.15890454	-0.075658515	0.1354427	0.07067041	-0.067954004	0.052113604	0.07485392	-0.1241468
0.48546654	0.5256693	-0.5221181	-0.44485503	0.55003834	-0.5086421	-0.48104364	-0.52750427	0.53130674	-0.52659225	0.47376877	0.4895164	-0.48026276	0.4652954	0.49912906	-0.50539714
0.24344432	0.22351402	-0.17279749	-0.2176382	0.1825941	-0.21348913	-0.16937435	-0.21633156	0.15183128	-0.23743936	0.15380925	0.22102179	-0.17808522	0.15901235	0.20679206	-0.15052295
0.14853619	0.18549938	-0.2403363	-0.1487774	0.22583671	-0.21176818	-0.15168492	-0.21941331	0.17856237	-0.15833494	0.19848043	0.15872405	-0.19129324	0.21074682	0.18131445	-0.18476723
0.1768764	0.13988242	-0.14446034	-0.15071465	0.12504105	-0.15527125	-0.2045082	-0.16790257	0.15229052	-0.15098044	0.11525286	0.16314164	-0.17865582	0.18867974	0.1643981	-0.21890935
-0.02795485	-0.106086016	0.031624023	0.028447544	-0.08579916	0.04227194	0.07988532	0.019904077	-0.03492365	0.09558619	-0.0803845	-0.025267996	0.049865436	-0.04152958	-0.08261952	0.0676823
0.36353168	0.28465548	-0.28818467	-0.3088032	0.31124568	-0.3688465	-0.31115448	-0.3766523	0.3635814	-0.3683615	0.28200704	0.34729236	-0.28514153	0.32455477	0.36475152	-0.3165839
0.557312	0.54617226	-0.4882609	-0.48567674	0.50858504	-0.5524688	-0.4926134	-0.56730646	0.54095364	-0.4773972	0.51438284	0.554351	-0.522736	0.49690557	0.4775554	-0.5414821
0.37606573	0.36951786	-0.43711305	-0.44967508	0.3710082	-0.36320567	-0.40138206	-0.43331432	0.42001295	-0.36997426	0.35414523	0.43391803	-0.4177324	0.3550633	0.3705424	-0.43827602
-0.59209687	-0.5926802	0.6063478	0.66002154	-0.7029202	0.665313	0.66266364	0.59546256	-0.6823438	0.61212915	-0.6100651	-0.61630696	0.67749393	-0.645832	-0.68547726	0.63663536
-0.0025284803	-0.009471075	0.0056555835	0.006732344	0.022483606	-0.04104442	-0.048971854	-0.06333732	0.050137907	0.03801356	0.006698044	0.028416034	-0.037478913	0.023983613	0.02973575	-0.00757191
-0.19451927	-0.20213327	0.15948401	0.22793964	-0.14047392	0.23069206	0.22582136	0.23022875	-0.1975877	0.17650388	-0.2299859	-0.20812754	0.18398565	-0.165924	-0.20594154	0.14110199
0.2679506	0.27965513	-0.21735428	-0.23083553	0.23067836	-0.2633601	-0.18175963	-0.17290893	0.26866725	-0.22045305	0.19588521	0.17683512	-0.22183895	0.17570643	0.21536824	-0.2002769
-0.21652766	-0.26665607	0.19656642	0.20127799	-0.2185953	0.23814552	0.2471254	0.23816505	-0.2777704	0.26501745	-0.21228772	-0.27987745	0.20311718	-0.2094915	-0.19934383	0.20644866
-0.22143018	-0.22382787	0.28587347	0.29317752	-0.30805835	0.31039917	0.29977465	0.31784272	-0.27971885	0.23899993	-0.24311389	-0.26631007	0.3078365	-0.30551085	-0.23036283	0.2180581
-0.19171421	-0.16873536	0.1599776	0.20473345	-0.16228065	0.20684293	0.16109188	0.19083984	-0.225939	0.22224511	-0.1754732	-0.16961956	0.15588558	-0.16606842	-0.1625182	0.18292248
-0.11866266	-0.11053025	0.13764323	0.13241678	-0.11265478	0.15772526	0.095755175	0.18707791	-0.13688157	0.17127003	-0.114627294	-0.17984396	0.097590216	-0.13029073	-0.15664706	0.14588197
-0.02805446	-0.11333254	0.08436593	0.09236923	-0.112328455	0.01642196	0.031476844	0.09936758	-0.09270818	0.07779477	-0.11697987	-0.097782224	0.07755283	-0.059646517	-0.05986887	0.008341288
0.037359014	0.013723881	-0.016120104	0.03726073	-0.028719258	-0.009142134	0.05106272	-0.009231221	-0.04684488	-0.017876603	-0.00021402002	0.03915204	0.0074232733	0.010121561	-0.042229764	0.018305633
-0.08108844	-0.08791434	0.08551355	0.07089603	-0.03224724	0.031863287	0.016241543	0.018913124	-0.097716056	0.11879671	-0.021037607	-0.0352742	0.055636056	-0.07436684	-0.038329165	0.049448993
0.0543538	0.07837466	-0.00878538	-0.038409468	0.075845174	-0.032655787	-0.034010135	-0.0054497416	0.06147409	-0.06868179	0.002998261	0.018785069	-0.09185283	0.05974341	0.05233627	-0.09550961
-0.33771715	-0.3268672	0.39866558	0.384606	-0.34800413	0.31700274	0.3688139	0.36336425	-0.39367568	0.34509864	-0.35827973	-0.3674704	0.32883897	-0.3867845	-0.3221195	0.3335125
0.42695886	0.41184077	-0.3894139	-0.3617423	0.41833946	-0.43840283	-0.42860514	-0.4013222	0.38479662	-0.39451018	0.42152452	0.355079	-0.42935577	0.44290444	0.44874662	-0.41771275
0.31930724	0.34990463	-0.2574172	-0.2762702	0.30883673	-0.3345246	-0.29154143	-0.27651715	0.30161202	-0.31053543	0.29051954	0.2596997	-0.31218353	0.3026316	0.30550277	-0.31613234
0.46864858	0.41347522	-0.39623412	-0.47486764	0.43501705	-0.46488994	-0.47049907	-0.42630938	0.44880277	-0.49472412	0.3901941	0.42928737	-0.40657634	0.44043925	0.41126215	-0.41222638
0.06696743	0.13110897	-0.1523484	-0.1749573	0.25530627	-0.20091517	-0.21095043	-0.1683714	0.1432918	-0.18085362	0.3225489	0.2556676	-0.23999612	0.29259235	0.1637458	-0.16730161
-0.06578824	-0.034250893	0.075315356	0.0633714	-0.13993922	0.10496034	0.07446546	0.101400666	-0.030709757	0.08144763	-0.08660214	-0.113959394	0.086299606	-0.097394906	-0.079259075	0.056500204
-0.04798772	-0.067297064	0.032149915	-0.007731559	-0.0017095994	0.015189317	0.03488685	-0.022379113	-0.0031957538	-0.0031397138	-0.074364066	0.0072405287	0.06452121	0.010900317	-0.058777608	-0.004579131
-0.30264133	-0.33759874	0.3376795	0.31318614	-0.3466119	0.26005363	0.2936339	0.29873678	-0.29277387	0.32785848	-0.29668188	-0.34158176	0.25554982	-0.30114013	-0.3127775	0.2517237
0.55109304	0.48590153	-0.47770405	-0.4865429	0.55962205	-0.50897366	-0.55816275	-0.5504634	0.49226522	-0.51872224	0.534645	0.52596235	-0.51536727	0.489009	0.5085896	-0.5250589
-0.0754514	-0.042068627	0.06390678	0.116857514	-0.07622398	0.06451746	0.13535237	0.118284866	-0.10086261	0.11922025	-0.1483528	-0.10879414	0.120091036	-0.11605958	-0.12892704	0.10149199
-0.111055925	-0.055792574	0.034403864	0.04997292	-0.1351368	0.07298957	0.066455655	0.043688774	-0.12906298	0.11912004	-0.11791429	-0.059953284	0.09561999	-0.06505054	-0.078173794	0.08084272
-0.39321852	-0.38523397	0.3980566	0.39069843	-0.4005225	0.4412898	0.36207914	0.39977664	-0.4464185	0.41959873	-0.4613977	-0.44698912	0.37347263	-0.39051104	-0.43817452	0.42997602
0.10507768	0.10458152	-0.110093884	-0.13926984	0.09990687	-0.078509234	-0.09504163	-0.13418804	0.082421966	-0.10153678	0.08633872	0.13704388	-0.11692128	0.05290118	0.12546678	-0.0995387
-0.49537405	-0.5335301	0.46515152	0.49594814	-0.49053037	0.49743903	0.46247402	0.51239437	-0.45827258	0.467671	-0.5130509	-0.51068085	0.46132797	-0.52441883	-0.5344033	0.46535704
0.27553067	0.26613933	-0.24860102	-0.29029396	0.34542218	-0.26703343	-0.2850013	-0.26656464	0.30814502	-0.2923829	0.29454494	0.27115867	-0.30270538	0.24734755	0.32968023	-0.27267808
0.17412315	0.20104332	-0.16055034	-0.15130368	0.14783104	-0.16887844	-0.17727944	-0.19951877	0.15822232	-0.20920897	0.13657875	0.19843231	-0.1190119	0.11078047	0.18366626	-0.16705714
0.14885458	0.15329507	-0.09989921	-0.12635206	0.0815403	-0.13323765	-0.06677356	-0.07167611	0.08966746	-0.12575708	0.102893986	0.13707986	-0.12597547	0.079112045	0.14522818	-0.1191492
